0.748175;0.738402;0.801949;0.721743;0.722486;0.755865;0.727906;0.749773;0.783516;0.755692;0.910022;0.839579;
0.740504;0.750251;0.822314;0.812221;0.770062;0.747764;0.747689;0.7587;0.759511;0.748518;0.858836;0.746432;0.827758;0.746708;0.756432;0.756896;0.756072;0.735071;0.743965;0.805882;0.817466;0.744388;0.755336;0.745335;0.743943;
0.74242;0.801782;0.80985;0.735971;0.737224;0.744509;0.743778;0.741711;0.802276;0.750917;0.8918;0.747281;0.73611;0.735744;0.806283;0.73572;0.733491;0.80411;0.751514;0.748267;0.756529;0.74714;0.797821;0.735117;0.846034;
0.814558;0.976014;0.793109;0.811609;0.751123;0.76184;1.08643;0.859941;0.838272;0.82588;0.914437;0.729462;0.748597;0.735171;0.742462;0.811393;0.767387;0.744512;0.805761;0.814346;0.803204;0.799031;0.806808;0.917354;0.864657;
0.742594;0.800965;0.737787;0.796222;0.732508;0.874431;0.799977;0.799748;0.798989;0.74763;0.744885;0.834082;0.741041;0.822386;0.74914;0.747313;0.737295;0.735123;1.24195;1.02485;0.819045;0.725031;0.752916;0.800777;0.730069;
0.808535;0.839703;0.755787;0.805608;0.731804;0.749511;0.74715;0.734913;0.804951;0.723501;0.740461;0.727056;0.745319;0.802595;0.738404;0.745527;0.732123;0.81288;0.760765;0.7374;0.805335;0.743534;0.802252;0.736905;0.815018;
0.812246;0.747739;0.847808;0.744446;0.7515;0.749621;0.746142;0.732985;0.740667;0.808115;0.72476;0.734268;0.802901;0.739077;0.808531;0.736052;0.743851;0.81314;
0.745286;0.817739;0.744583;0.730858;0.819826;0.745414;0.816811;0.744181;0.751227;0.739169;0.80862;0.744402;0.731552;0.739611;0.746756;0.735878;0.736762;0.804349;0.803207;0.753353;0.744412;0.827862;0.757368;0.737281;0.750508;
0.763143;0.824975;0.735227;0.819515;0.881486;1.51753;5.81196;4.25799;1.52192;1.23553;0.927966;0.731737;0.739591;0.735445;0.763439;0.739615;0.746561;0.73322;0.762698;0.801455;0.808875;0.755346;0.744117;0.812878;0.751855;
0.751129;0.738741;0.807877;0.805293;0.793051;0.740106;0.740183;0.930216;0.756167;0.743408;0.802306;0.811833;0.965845;0.790385;0.809569;0.738076;0.858802;0.807361;0.7464;0.743424;0.802931;0.741664;0.741488;0.751945;0.761177;
0.737224;0.735116;0.741939;0.813191;0.791818;0.759529;0.797517;0.743164;0.763449;0.803063;0.751068;0.75126;0.749023;0.806911;0.925183;0.739583;0.828299;1.80433;2.10707;1.52703;1.53352;1.32756;1.12182;0.847128;0.741904;
0.750044;0.807906;0.817663;0.869155;0.746307;0.753613;0.740085;0.757089;0.746358;0.763024;0.800836;0.750171;0.799297;0.809294;0.821972;0.7507;0.742239;0.765733;0.907568;0.786038;0.766782;0.871727;0.748805;0.835809;0.756632;
0.750812;0.753631;1.96746;1.52068;1.56199;1.27749;0.983334;0.76093;0.965424;0.730579;0.814335;0.846679;0.767736;0.842774;0.763806;0.757007;0.737873;1.24936;2.1215;2.1618;1.99247;1.72981;1.54788;1.94804;1.62336;
1.85148;5.92659;5.65997;2.87523;2.62922;2.34267;2.05567;1.85066;1.5525;1.28409;1.00842;0.800791;0.809126;0.736893;0.745263;0.823161;1.02568;0.809311;0.758176;0.84005;1.08371;4.14314;3.9374;5.90428;5.65555;
5.36055;5.13384;4.84844;3.67282;3.47797;3.18173;2.89557;2.62855;2.37282;2.0863;1.87288;1.8529;3.14585;1.98812;2.48565;4.18568;2.05863;1.49932;1.51713;1.22161;0.953702;0.768272;0.816161;0.803233;0.802143;
0.748651;0.746823;2.20395;3.96561;3.32877;3.43394;3.20978;2.90296;2.63891;2.41368;2.1164;1.83852;1.75715;1.51407;1.28759;1.09264;0.795662;1.02;1.6193;1.34107;1.13544;1.35176;3.55413;0.830691;0.748947;
0.781475;0.803622;0.866181;0.765407;0.734491;0.7991;0.850135;0.728952;0.761814;0.804035;0.805354;0.816586;0.746709;0.799721;0.851549;0.730384;0.751808;0.753146;0.754488;0.773598;0.745796;0.819529;0.728929;0.801851;0.793536;
0.754279;0.806591;0.745421;0.735557;0.746341;0.757878;0.739539;0.791601;0.865601;0.754222;0.75562;0.808407;0.748143;0.748477;0.80157;0.761149;0.752158;0.805747;0.745563;0.849394;0.882269;0.810567;0.801897;0.773762;0.868467;
0.768415;0.841304;0.762017;0.815396;1.03167;1.02284;0.757358;0.829921;0.820446;0.740664;0.74006;0.741449;0.753105;0.866805;3.53682;4.05633;2.31831;2.10117;1.81547;1.55834;1.40253;1.14627;1.20568;1.06252;0.775372;
2.02113;1.55435;1.46153;1.2458;0.971065;0.817325;0.747894;0.779372;0.839415;0.791285;0.914;1.11738;0.822451;0.751842;1.16968;1.06867;0.833025;0.762425;0.926009;2.9331;10.7534;10.5195;10.3263;10.0317;9.75746;
9.54327;9.55077;9.26607;8.99118;7.37093;7.24921;7.05595;6.76963;6.50461;6.23016;5.99737;5.76341;5.51098;5.22416;4.92824;4.65355;4.42076;4.26971;4.02502;3.72967;5.9053;5.86736;8.95181;8.67515;8.39053;
6.99128;6.69693;3.90478;3.62899;3.36608;3.06841;2.7939;2.51872;2.22355;1.93973;1.71524;1.48131;1.21686;1.045;0.883797;0.761927;4.16551;3.9017;3.63798;12.178;5.42831;7.84387;7.57596;7.66568;9.31503;
6.85735;6.63335;6.46043;6.16459;3.42039;3.13436;2.87107;2.70601;2.42835;2.39541;2.27995;2.08443;1.87165;1.63511;1.33642;1.07899;0.792623;0.76078;0.738589;0.816475;0.806536;0.734437;0.773471;0.782458;0.761629;
0.758715;0.737567;0.736565;0.757617;0.736063;0.805408;0.80228;0.922067;0.746894;0.735747;0.735072;0.743042;0.82081;0.758901;0.807863;0.736085;0.754489;0.74184;0.750932;0.799533;0.797483;0.746119;0.794714;0.833298;0.749261;
0.736393;0.744844;0.743527;0.810546;0.807448;0.733738;0.72264;0.802709;0.79059;0.910102;0.753338;0.815063;0.807434;0.748848;0.811727;0.958127;0.807455;0.738527;0.831893;0.741563;0.743578;0.808273;0.841694;0.76277;0.754204;
0.736645;0.739109;0.750234;0.758068;0.807223;0.825527;0.794377;0.740576;0.818423;0.756954;0.744664;0.853143;0.831608;0.7687;0.734662;0.823801;0.733833;0.75579;0.814722;0.739445;0.738313;0.745015;0.823273;0.810718;0.736628;
0.735309;0.752645;0.731766;1.0158;0.829448;0.736723;0.753713;0.75161;1.00333;0.766145;0.763738;0.853927;0.861818;0.828092;0.806097;0.796135;0.80393;0.820327;0.817772;0.846768;0.960045;0.815291;0.750834;0.80059;0.0588657;
0.119673;0.0798335;0.038922;0.0474292;0.0451463;0.15848;0.0443914;0.0437158;0.0441529;0.0427673;0.0428523;0.0311387;0.040335;0.0387561;0.0478023;0.0386351;0.0389813;0.0515067;0.0431918;0.0353758;0.085928;0.0354129;0.0361194;0.0435074;0.0413361;
0.0500933;0.0473037;0.044388;0.0412391;0.038743;0.0470263;0.0445028;0.0434826;0.174849;0.040643;0.129704;0.046717;0.0447049;0.0426331;0.0406524;0.0392174;0.0370218;0.0453702;
0.041435;0.0516558;0.072828;0.0429305;
